4940

50 9 7 0.5 0
50 10 7 0.5 0
50 11 7 0.5 0
50 12 7 0.5 0
50 13 7 0.5 0
50 14 7 0.5 0
50 15 7 0.5 0
50 16 7 0.5 0
50 17 7 0.5 0
50 18 7 0.5 0
50 19 7 0.5 0
50 20 7 0.5 0
50 0 8 0.5 0
50 1 8 0.5 0
50 2 8 0.5 0
50 3 8 0.5 0
50 4 8 0.5 0
50 5 8 0.5 0
50 6 8 0.5 0
50 7 8 0.5 0
50 8 8 0.5 0
50 9 8 0.5 0
50 10 8 0.5 0
50 11 8 0.5 0
50 12 8 0.5 0
50 13 8 0.5 0
50 14 8 0.5 0
50 15 8 0.5 0
50 16 8 0.5 0
50 17 8 0.5 0
50 18 8 0.5 0
50 19 8 0.5 0
50 20 8 0.5 0
50 0 9 0.5 0
50 1 9 0.5 0
50 2 9 0.5 0
50 3 9 0.5 0
50 4 9 0.5 0
50 5 9 0.5 0
50 6 9 0.5 0
50 7 9 0.5 0
50 8 9 0.5 0
50 9 9 0.5 0
50 10 9 0.5 0
50 11 9 0.5 0
50 12 9 0.5 0
50 13 9 0.5 0
50 14 9 0.5 0
50 15 9 0.5 0
50 16 9 0.5 0
50 17 9 0.5 0
50 18 9 0.5 0
50 19 9 0.5 0
50 0 10 0.5 0
50 1 10 0.5 0
50 2 10 0.5 0
50 3 10 0.5 0
50 4 10 0.5 0
50 5 10 0.5 0
50 6 10 0.5 0
50 7 10 0.5 0
50 8 10 0.5 0
50 9 10 0.5 0
50 10 10 0.5 0
50 11 10 0.5 0
50 12 10 0.5 0
50 13 10 0.5 0
50 14 10 0.5 0
50 15 10 0.5 0
50 16 10 0.5 0
50 17 10 0.5 0
50 18 10 0.5 0
51 0 0 0.5 0
51 1 0 0.5 0
51 2 0 0.5 0
51 3 0 0.5 0
51 4 0 0.5 0
51 5 0 0.5 0
51 6 0 0.5 0
51 7 0 0.5 0
51 8 0 0.5 0
51 9 0 0.5 0
51 10 0 0.5 0
51 11 0 0.5 0
51 12 0 0.5 0
51 13 0 0.5 0
51 14 0 0.5 0
51 15 0 0.5 0
51 16 0 0.5 0
51 17 0 0.5 0
51 18 0 0.5 0
51 0 1 0.5 0
51 1 1 0.5 0
51 2 1 0.5 0
51 3 1 0.5 0
51 4 1 0.5 0
51 5 1 0.5 0
51 6 1 0.5 0
51 7 1 0.5 0
51 8 1 0.5 0
51 9 1 0.5 0
51 10 1 0.5 0
51 11 1 0.5 0
51 12 1 0.5 0
51 13 1 0.5 0
51 14 1 0.5 0
51 15 1 0.5 0
51 16 1 0.5 0
51 17 1 0.5 0
51 18 1 0.5 0
51 19 1 0.5 0
51 0 2 0.5 0
51 1 2 0.5 0
51 2 2 0.5 0
51 3 2 0.5 0
51 4 2 0.5 0
51 5 2 0.5 0
51 6 2 0.5 0
51 7 2 0.5 0
51 8 2 0.5 0
51 9 2 0.5 0
51 10 2 0.5 0
51 11 2 0.5 0
51 12 2 0.5 0
51 13 2 0.5 0
51 14 2 0.5 0
51 15 2 0.5 0
51 16 2 0.5 0
51 17 2 0.5 0
51 18 2 0.5 0
51 19 2 0.5 0
51 0 3 0.5 0
51 1 3 0.5 0
51 2 3 0.5 0
51 3 3 0.5 0
51 4 3 0.5 0
51 5 3 0.5 0
51 6 3 0.5 0
51 7 3 0.5 0
51 8 3 0.5 0
51 9 3 0.5 0
51 10 3 0.5 0
51 11 3 0.5 0
51 12 3 0.5 0
51 13 3 0.5 0
51 14 3 0.5 0
51 15 3 0.5 0
51 16 3 0.5 0
51 17 3 0.5 0
51 18 3 0.5 0
51 19 3 0.5 0
51 0 4 0.5 0
51 1 4 0.5 0
51 2 4 0.5 0
51 3 4 0.5 0
51 4 4 0.5 0
51 5 4 0.5 0
51 6 4 0.5 0
51 7 4 0.5 0
51 8 4 0.5 0
51 9 4 0.5 0
51 10 4 0.5 0
51 11 4 0.5 0
51 12 4 0.5 0
51 13 4 0.5 0
51 14 4 0.5 0
51 15 4 0.5 0
51 16 4 0.5 0
51 17 4 0.5 0
51 18 4 0.5 0
51 0 5 0.5 0
51 1 5 0.5 0
51 2 5 0.5 0
51 3 5 0.5 0
51 4 5 0.5 0
51 5 5 0.5 0
51 6 5 0.5 0
51 7 5 0.5 0
51 8 5 0.5 0
51 9 5 0.5 0
51 10 5 0.5 0
51 11 5 0.5 0
51 12 5 0.5 0
51 13 5 0.5 0
51 14 5 0.5 0
51 15 5 0.5 0
51 16 5 0.5 0
51 17 5 0.5 0
51 18 5 0.5 0
51 0 6 0.5 0
51 1 6 0.5 0
51 2 6 0.5 0
51 3 6 0.5 0
51 4 6 0.5 0
51 5 6 0.5 0
51 6 6 0.5 0
51 7 6 0.5 0
51 8 6 0.5 0
51 9 6 0.5 0
51 10 6 0.5 0
51 11 6 0.5 0
51 12 6 0.5 0
51 13 6 0.5 0
51 14 6 0.5 0
51 15 6 0.5 0
51 16 6 0.5 0
51 17 6 0.5 0
51 18 6 0.5 0
51 0 7 0.5 0
51 1 7 0.5 0
51 2 7 0.5 0
51 3 7 0.5 0
51 4 7 0.5 0
51 5 7 0.5 0
51 6 7 0.5 0
51 7 7 0.5 0
51 8 7 0.5 0
51 9 7 0.5 0
51 10 7 0.5 0
51 11 7 0.5 0
51 12 7 0.5 0
51 13 7 0.5 0
51 14 7 0.5 0
51 15 7 0.5 0
51 16 7 0.5 0
51 17 7 0.5 0
51 0 8 0.5 0
51 1 8 0.5 0
51 2 8 0.5 0
51 3 8 0.5 0
51 4 8 0.5 0
51 5 8 0.5 0
51 6 8 0.5 0
51 7 8 0.5 0
51 8 8 0.5 0
51 9 8 0.5 0
51 10 8 0.5 0
51 11 8 0.5 0
51 12 8 0.5 0
51 13 8 0.5 0
51 14 8 0.5 0
51 15 8 0.5 0
51 16 8 0.5 0
51 17 8 0.5 0
51 0 9 0.5 0
51 1 9 0.5 0
51 2 9 0.5 0
51 3 9 0.5 0
51 4 9 0.5 0
51 5 9 0.5 0
51 6 9 0.5 0
51 7 9 0.5 0
51 8 9 0.5 0
51 9 9 0.5 0
51 10 9 0.5 0
51 11 9 0.5 0
51 12 9 0.5 0
51 13 9 0.5 0
51 14 9 0.5 0
51 15 9 0.5 0
51 16 9 0.5 0
51 1 10 0.5 0
51 2 10 0.5 0
51 3 10 0.5 0
51 4 10 0.5 0
51 5 10 0.5 0
51 6 10 0.5 0
51 7 10 0.5 0
51 8 10 0.5 0
51 9 10 0.5 0
51 10 10 0.5 0
51 11 10 0.5 0
51 12 10 0.5 0
51 13 10 0.5 0
51 14 10 0.5 0
51 15 10 0.5 0
