2315176

2481 2200 58 5 0 0 0
2382 2066 36 5 0 0 0
2311 1989 17 5 0 0 0
2325 2106 12 5 0 0 0
2144 1977 71 5 0 0 0
2274 1938 17 5 0 0 0
2217 1874 56 5 0 0 0
2148 1991 45 5 0 0 0
2598 1880 23 5 0 0 0
2208 1993 36 5 0 0 0
2379 1921 86 5 0 0 0
2668 2025 77 5 0 0 0
2228 1892 42 5 0 0 0
2670 2174 14 5 0 0 0
2848 2062 9 5 0 0 0
2372 1894 87 5 0 0 0
2307 2083 66 5 0 0 0
2743 2132 20 5 0 0 0
2677 1932 19 5 0 0 0
2680 1945 13 5 0 0 0
2384 2088 53 5 0 0 0
2672 2054 20 5 0 0 0
2361 1940 20 5 0 0 0
2331 2055 72 5 0 0 0
2441 2157 81 5 0 0 0
2591 2042 65 5 0 0 0
2869 1904 2 5 0 0 0
2544 2102 73 5 0 0 0
2149 2006 13 5 0 0 0
2272 1937 7 5 0 0 0
2131 1913 44 5 0 0 0
2737 2098 17 5 0 0 0
2366 1944 78 5 0 0 0
2760 2134 32 5 0 0 0
2731 2084 7 5 0 0 0
2621 2137 50 5 0 0 0
2574 2046 57 5 0 0 0
2513 2197 6 5 0 0 0
2664 1927 39 5 0 0 0
2248 1964 62 5 0 0 0
2845 2129 18 5 0 0 0
2451 2104 39 5 0 0 0
2494 2179 1 5 0 0 0
2405 2172 9 5 0 0 0
2719 1953 77 5 0 0 0
2918 1850 31 5 0 0 0
2239 1986 45 5 0 0 0
2418 2006 11 5 0 0 0
2466 2130 95 5 0 0 0
2540 2129 64 5 0 0 0
2192 2013 20 5 0 0 0
2212 1898 95 5 0 0 0
2608 1919 39 5 0 0 0
2355 1952 92 5 0 0 0
2653 2024 70 5 0 0 0
2569 1973 86 5 0 0 0
2746 2124 74 5 0 0 0
2819 1898 16 5 0 0 0
2540 1967 35 5 0 0 0
2911 2084 9 5 0 0 0
2399 1849 63 5 0 0 0
2253 2051 12 5 0 0 0
2885 2006 35 5 0 0 0
2658 2248 90 5 0 0 0
2505 1842 25 5 0 0 0
2146 1950 86 5 0 0 0
2520 2006 96 5 0 0 0
2446 2162 27 5 0 0 0
2874 2036 45 5 0 0 0
2692 2091 40 5 0 0 0
2754 2126 59 5 0 0 0
2498 2022 12 5 0 0 0
2814 1936 83 5 0 0 0
2898 1955 85 5 0 0 0
2456 2106 48 5 0 0 0
2644 2170 78 5 0 0 0
2661 1991 73 5 0 0 0
2845 1989 55 5 0 0 0
2438 2136 35 5 0 0 0
2136 2047 66 5 0 0 0
2729 2118 84 5 0 0 0
2460 2220 5 5 0 0 0
2370 1855 77 5 0 0 0
2313 1891 42 5 0 0 0
2548 1929 39 5 0 0 0
2894 2026 61 5 0 0 0
2306 2044 1 5 0 0 0
2869 1917 53 5 0 0 0
2586 1945 93 5 0 0 0
2774 2069 30 5 0 0 0
2230 2031 12 5 0 0 0
2281 2044 2 5 0 0 0
2723 2165 41 5 0 0 0
2514 2006 27 5 0 0 0
2511 2254 75 5 0 0 0
2581 2055 70 5 0 0 0
2213 1974 60 5 0 0 0
2639 2157 48 5 0 0 0
2501 2099 96 5 0 0 0
2880 2068 77 5 0 0 0
2497 2242 48 5 0 0 0
2717 2133 53 5 0 0 0
2252 1926 17 5 0 0 0
2468 2107 23 5 0 0 0
2608 2221 43 5 0 0 0
2822 2079 35 5 0 0 0
2388 2158 75 5 0 0 0
2527 2299 29 5 0 0 0
2381 2067 27 5 0 0 0
2672 2250 43 5 0 0 0
2372 1846 14 5 0 0 0
2734 2087 28 5 0 0 0
2769 2057 3 5 0 0 0
2386 1981 16 5 0 0 0
2473 1998 22 5 0 0 0
2820 2140 13 5 0 0 0
2635 2004 80 5 0 0 0
2639 1988 93 5 0 0 0
2598 2229 35 5 0 0 0
2597 2174 30 5 0 0 0
2401 1858 62 5 0 0 0
2407 2213 90 5 0 0 0
2625 2088 18 5 0 0 0
2734 2017 19 5 0 0 0
2742 2074 9 5 0 0 0
2783 2119 75 5 0 0 0
2187 2063 77 5 0 0 0
2843 2122 93 5 0 0 0
2592 1938 76 5 0 0 0
2775 1898 44 5 0 0 0
2722 2235 83 5 0 0 0
2651 2105 96 5 0 0 0
2869 2138 48 5 0 0 0
2139 2003 31 5 0 0 0
2314 1964 100 5 0 0 0
2717 2153 12 5 0 0 0
2713 2178 24 5 0 0 0
2442 1832 21 5 0 0 0
2489 1935 64 5 0 0 0
2358 2132 5 5 0 0 0
2440 1952 82 5 0 0 0
2824 1915 24 5 0 0 0
2610 1890 71 5 0 0 0
2572 2145 33 5 0 0 0
2552 2031 92 5 0 0 0
2577 1913 14 5 0 0 0
2127 1987 36 5 0 0 0
2356 2080 36 5 0 0 0
2623 1962 89 5 0 0 0
2174 1944 41 5 0 0 0
2297 1934 98 5 0 0 0
2189 1912 49 5 0 0 0
2577 2098 12 5 0 0 0
2470 1851 32 5 0 0 0
2832 1888 83 5 0 0 0
2455 2260 63 5 0 0 0
2194 2059 68 5 0 0 0
2498 1915 64 5 0 0 0
2317 2099 41 5 0 0 0
2692 1941 51 5 0 0 0
2587 2113 60 5 0 0 0
2360 1970 62 5 0 0 0
2164 2018 91 5 0 0 0
2846 1982 28 5 0 0 0
2865 2104 71 5 0 0 0
2515 2227 94 5 0 0 0
2360 2023 45 5 0 0 0
2138 1951 71 5 0 0 0
2463 1990 41 5 0 0 0
2626 2007 65 5 0 0 0
2337 2087 50 5 0 0 0
2461 1853 40 5 0 0 0
2274 2040 24 5 0 0 0
2505 2146 29 5 0 0 0
2623 2206 68 5 0 0 0
2343 1901 72 5 0 0 0
2258 1910 9 5 0 0 0
2803 1979 18 5 0 0 0
2706 1971 11 5 0 0 0
2493 1955 95 5 0 0 0
2898 1882 18 5 0 0 0
2545 2073 70 5 0 0 0
2763 1966 85 5 0 0 0
2871 2103 86 5 0 0 0
2336 2065 72 5 0 0 0
2611 2200 60 5 0 0 0
2765 2051 13 5 0 0 0
2797 1881 44 5 0 0 0
2736 2052 23 5 0 0 0
2870 2108 60 5 0 0 0
2739 2088 69 5 0 0 0
2306 1885 92 5 0 0 0
2286 1999 41 5 0 0 0
2602 2142 51 5 0 0 0
2870 2120 22 5 0 0 0
2593 2142 81 5 0 0 0
2643 2046 13 5 0 0 0
2617 2024 22 5 0 0 0
2518 1992 16 5 0 0 0
2611 2008 6 5 0 0 0
2245 1971 55 5 0 0 0
2667 2243 34 5 0 0 0
2585 2212 41 5 0 0 0
2575 1915 4 5 0 0 0
2725 2199 89 5 0 0 0
2763 2133 44 5 0 0 0
2673 2259 42 5 0 0 0
2653 1922 47 5 0 0 0
2540 1877 17 5 0 0 0
2153 1930 32 5 0 0 0
2374 2118 36 5 0 0 0
2421 2217 17 5 0 0 0
2585 1951 1 5 0 0 0
2901 2063 24 5 0 0 0
2752 2068 53 5 0 0 0
2479 2038 28 5 0 0 0
2873 2047 42 5 0 0 0
2639 1971 3 5 0 0 0
2180 1904 17 5 0 0 0
2503 2256 70 5 0 0 0
2272 1873 82 5 0 0 0
2656 2030 25 5 0 0 0
2682 2188 95 5 0 0 0
2509 2043 79 5 0 0 0
2338 1978 92 5 0 0 0
2605 2095 96 5 0 0 0
2868 2047 75 5 0 0 0
2778 2032 46 5 0 0 0
2196 1882 32 5 0 0 0
2497 2222 37 5 0 0 0
2304 2118 26 5 0 0 0
2685 2252 45 5 0 0 0
2291 1901 20 5 0 0 0
2457 2295 1 5 0 0 0
2628 2213 0 5 0 0 0
2294 2066 53 5 0 0 0
2894 2023 77 5 0 0 0
2808 2019 29 5 0 0 0
2719 1981 71 5 0 0 0
2211 2025 17 5 0 0 0
2819 2046 100 5 0 0 0
2694 2174 25 5 0 0 0
2856 2069 2 5 0 0 0
2365 1849 9 5 0 0 0
2454 2108 77 5 0 0 0
2860 1943 69 5 0 0 0
2830 2095 13 5 0 0 0
2359 1971 9 5 0 0 0
2505 1925 11 5 0 0 0
2577 1902 29 5 0 0 0
2899 2125 53 5 0 0 0
2760 2140 14 5 0 0 0
2591 2179 37 5 0 0 0
2378 2141 92 5 0 0 0
2552 2022 12 5 0 0 0
2533 2147 55 5 0 0 0
2277 1951 18 5 0 0 0
2744 2054 31 5 0 0 0
2641 1942 15 5 0 0 0
2149 2020 95 5 0 0 0
2821 1994 45 5 0 0 0
2615 2076 90 5 0 0 0
2567 2011 82 5 0 0 0
2618 1931 0 5 0 0 0
2594 2168 19 5 0 0 0
2246 2013 33 5 0 0 0
2910 2111 30 5 0 0 0
2525 1883 53 5 0 0 0
2324 2112 20 5 0 0 0
2733 2197 70 5 0 0 0
2655 1942 45 5 0 0 0
2163 1961 16 5 0 0 0
2596 1909 10 5 0 0 0
2470 1954 92 5 0 0 0
2698 2149 53 5 0 0 0
2608 2071 74 5 0 0 0
2473 1856 41 5 0 0 0
2284 2055 53 5 0 0 0
2350 1985 98 5 0 0 0
2711 2177 96 5 0 0 0
2557 1974 90 5 0 0 0
2136 1964 94 5 0 0 0
2594 1982 17 5 0 0 0
2630 2053 55 5 0 0 0
2380 1859 6 5 0 0 0
2198 1874 25 5 0 0 0
2742 1946 33 5 0 0 0
2232 2011 41 5 0 0 0
2791 1918 37 5 0 0 0
2526 1933 79 5 0 0 0
2232 1875 82 5 0 0 0
2654 2034 5 5 0 0 0
2454 1862 68 5 0 0 0
2486 1877 98 5 0 0 0
2587 2138 21 5 0 0 0
2389 1894 95 5 0 0 0
2482 2153 72 5 0 0 0
2871 2000 64 5 0 0 0
2763 2130 94 5 0 0 0
2416 2246 91 5 0 0 0
2820 1967 71 5 0 0 0
2298 2089 30 5 0 0 0
2621 2021 87 5 0 0 0
2746 2018 97 5 0 0 0
2389 2015 16 5 0 0 0
2563 1961 79 5 0 0 0
2705 2191 37 5 0 0 0
2464 2304 29 5 0 0 0
2461 2247 90 5 0 0 0
2743 2051 7 5 0 0 0
2326 1932 99 5 0 0 0
2887 1961 52 5 0 0 0
2371 2096 64 5 0 0 0
2851 1821 46 5 0 0 0
2468 2090 8 5 0 0 0
2819 1907 88 5 0 0 0
2640 2147 8 5 0 0 0
2504 1899 15 5 0 0 0
2834 2115 1 5 0 0 0
2578 2233 30 5 0 0 0
2377 1943 95 5 0 0 0
2433 1835 26 5 0 0 0
2128 2041 64 5 0 0 0
2723 2100 51 5 0 0 0
2430 1961 37 5 0 0 0
2310 2005 57 5 0 0 0
2561 2089 59 5 0 0 0
2254 2014 38 5 0 0 0
2553 2144 34 5 0 0 0
2479 2133 16 5 0 0 0
2648 1916 84 5 0 0 0
2541 2125 15 5 0 0 0
2212 1892 24 5 0 0 0
2240 1983 14 5 0 0 0
2428 2038 95 5 0 0 0
2845 1845 80 5 0 0 0
2857 1822 24 5 0 0 0
2876 2003 24 5 0 0 0
2836 2171 39 5 0 0 0
2893 1944 86 5 0 0 0
2351 2081 46 5 0 0 0
2823 2114 79 5 0 0 0
2294 2072 68 5 0 0 0
2679 2078 15 5 0 0 0
2352 2023 87 5 0 0 0
2454 2133 88 5 0 0 0
2368 2126 34 5 0 0 0
2236 1970 13 5 0 0 0
2350 2110 13 5 0 0 0
2787 1914 44 5 0 0 0
2696 2039 6 5 0 0 0
2490 2294 7 5 0 0 0
2625 1884 64 5 0 0 0
2364 1899 84 5 0 0 0
2325 1922 97 5 0 0 0
2177 1964 51 5 0 0 0
2431 2121 15 5 0 0 0
2468 1998 44 5 0 0 0
2391 1854 25 5 0 0 0
2816 2073 41 5 0 0 0
2607 1978 22 5 0 0 0
2228 1952 3 5 0 0 0
2294 1866 72 5 0 0 0
2812 1864 45 5 0 0 0
2178 1933 99 5 0 0 0
2460 2261 2 5 0 0 0
2588 2175 29 5 0 0 0
2813 1961 58 5 0 0 0
2670 1961 2 5 0 0 0
2493 2228 82 5 0 0 0
2491 2115 69 5 0 0 0
2863 1833 3 5 0 0 0
2672 2270 59 5 0 0 0
2533 1903 19 5 0 0 0
2155 2024 89 5 0 0 0
2687 2006 18 5 0 0 0
2568 1893 63 5 0 0 0
2883 1834 18 5 0 0 0
2432 2100 1 5 0 0 0
2559 2152 33 5 0 0 0
2704 2150 7 5 0 0 0
2219 1958 89 5 0 0 0
2496 2008 83 5 0 0 0
2596 2090 91 5 0 0 0
2391 2105 36 5 0 0 0
2827 2128 6 5 0 0 0
2827 1828 70 5 0 0 0
2649 1954 40 5 0 0 0
2727 2136 20 5 0 0 0
2806 2136 78 5 0 0 0
2357 1835 14 5 0 0 0
2859 2001 33 5 0 0 0
2389 2198 86 5 0 0 0
2617 1911 43 5 0 0 0
2378 2034 40 5 0 0 0
2501 2214 21 5 0 0 0
2888 1915 8 5 0 0 0
2907 1896 50 5 0 0 0
2720 2137 40 5 0 0 0
2772 2134 58 5 0 0 0
2530 1940 16 5 0 0 0
2312 2104 19 5 0 0 0
2719 2172 35 5 0 0 0
2710 2099 74 5 0 0 0
2290 1882 35 5 0 0 0
2482 1924 79 5 0 0 0
2169 1955 19 5 0 0 0
2612 2142 28 5 0 0 0
2882 1980 38 5 0 0 0
2540 2268 55 5 0 0 0
2478 2122 65 5 0 0 0
2435 2294 67 5 0 0 0
2447 2186 0 5 0 0 0
2405 2113 72 5 0 0 0
2163 1952 99 5 0 0 0
2503 1871 86 5 0 0 0
2468 2156 50 5 0 0 0
2162 1906 52 5 0 0 0
2168 2066 78 5 0 0 0
2702 1992 61 5 0 0 0
2581 1954 95 5 0 0 0
2389 1956 26 5 0 0 0
2157 1909 44 5 0 0 0
2814 2133 13 5 0 0 0
2118 2026 80 5 0 0 0
2829 2170 25 5 0 0 0
2837 2097 82 5 0 0 0
2551 2117 34 5 0 0 0
2828 1846 58 5 0 0 0
2460 2251 3 5 0 0 0
2375 2012 91 5 0 0 0
2219 1922 19 5 0 0 0
2362 2080 12 5 0 0 0
2468 1919 13 5 0 0 0
2718 2104 10 5 0 0 0
2365 1889 17 5 0 0 0
2461 1932 33 5 0 0 0
2821 1821 75 5 0 0 0
2797 2103 67 5 0 0 0
2261 1975 5 5 0 0 0
2508 2277 8 5 0 0 0
2668 2264 36 5 0 0 0
2589 2227 37 5 0 0 0
2385 2072 19 5 0 0 0
2659 2021 33 5 0 0 0
2255 1960 81 5 0 0 0
2450 2048 16 5 0 0 0
2527 2290 2 5 0 0 0
2757 2087 27 5 0 0 0
2853 2122 6 5 0 0 0
2556 2136 26 5 0 0 0
2455 2143 67 5 0 0 0
2585 1981 91 5 0 0 0
2660 2026 46 5 0 0 0
2730 1994 20 5 0 0 0
2496 2041 0 5 0 0 0
2699 2146 35 5 0 0 0
2608 2049 17 5 0 0 0
2441 2290 77 5 0 0 0
2779 2001 41 5 0 0 0
2878 2140 35 5 0 0 0
2591 2078 10 5 0 0 0
2156 2008 7 5 0 0 0
2230 1986 13 5 0 0 0
2289 2058 45 5 0 0 0
2406 1882 73 5 0 0 0
2803 1901 50 5 0 0 0
2823 1934 3 5 0 0 0
2376 2073 64 5 0 0 0
2589 2148 31 5 0 0 0
2451 2047 100 5 0 0 0
2622 2209 6 5 0 0 0
2218 1889 17 5 0 0 0
2897 2091 65 5 0 0 0
2728 1959 81 5 0 0 0
2592 1924 94 5 0 0 0
2434 2129 57 5 0 0 0
2293 1998 89 5 0 0 0
2457 1978 18 5 0 0 0
2625 1952 95 5 0 0 0
2811 1974 11 5 0 0 0
2650 2135 38 5 0 0 0
2713 2203 95 5 0 0 0
2632 1897 16 5 0 0 0
2598 1945 72 5 0 0 0
2518 2187 60 5 0 0 0
2576 1951 77 5 0 0 0
2203 1867 19 5 0 0 0
2650 2145 45 5 0 0 0
2624 2041 79 5 0 0 0
2390 1967 35 5 0 0 0
2535 2004 100 5 0 0 0
2886 1927 44 5 0 0 0
2831 1901 21 5 0 0 0
2608 2137 44 5 0 0 0
2595 2029 98 5 0 0 0
2521 1889 43 5 0 0 0
2202 2009 26 5 0 0 0
2748 2134 62 5 0 0 0
2463 2074 17 5 0 0 0
2461 1898 82 5 0 0 0
2226 1980 22 5 0 0 0
2325 1933 41 5 0 0 0
2724 2109 22 5 0 0 0
2779 1985 46 5 0 0 0
2403 1969 93 5 0 0 0
2308 2050 38 5 0 0 0
2635 2173 34 5 0 0 0
2862 1823 41 5 0 0 0
2643 2046 39 5 0 0 0
2258 2032 21 5 0 0 0
2455 2307 48 5 0 0 0
2520 2223 13 5 0 0 0
2328 2097 45 5 0 0 0
2484 2014 16 5 0 0 0
2169 2018 99 5 0 0 0
2441 2037 1 5 0 0 0
2141 1952 95 5 0 0 0
2808 2161 88 5 0 0 0
2619 1917 22 5 0 0 0
2546 2126 35 5 0 0 0
2526 2222 60 5 0 0 0
2258 2065 31 5 0 0 0
2161 1969 34 5 0 0 0
2905 1896 37 5 0 0 0
2165 1900 58 5 0 0 0
2888 2026 3 5 0 0 0
2853 1977 19 5 0 0 0
2193 2070 72 5 0 0 0
2851 2094 95 5 0 0 0
2589 2024 9 5 0 0 0
2400 2164 75 5 0 0 0
2485 1969 82 5 0 0 0
2904 1902 14 5 0 0 0
2821 1961 85 5 0 0 0
2879 2103 93 5 0 0 0
2433 1901 22 5 0 0 0
2407 1910 84 5 0 0 0
2710 1939 85 5 0 0 0
2609 2072 61 5 0 0 0
2375 2110 21 5 0 0 0
2815 2062 71 5 0 0 0
2790 1978 90 5 0 0 0
2492 2333 15 5 0 0 0
2202 1907 86 5 0 0 0
2436 2052 88 5 0 0 0
2367 2162 22 5 0 0 0
2814 2145 54 5 0 0 0
2397 1961 30 5 0 0 0
2631 2190 92 5 0 0 0
2459 1885 60 5 0 0 0
2333 2087 70 5 0 0 0
2442 2152 47 5 0 0 0
2818 2160 70 5 0 0 0
2170 1923 73 5 0 0 0
2347 1966 58 5 0 0 0
2603 2189 22 5 0 0 0
2537 2003 7 5 0 0 0
2362 2016 86 5 0 0 0
2369 2098 18 5 0 0 0
2391 1943 94 5 0 0 0
2382 2084 81 5 0 0 0
2616 2049 67 5 0 0 0
2686 2023 36 5 0 0 0
2600 1938 3 5 0 0 0
2631 1931 69 5 0 0 0
2367 1946 94 5 0 0 0
2454 2066 24 5 0 0 0
2853 1884 16 5 0 0 0
2825 2179 29 5 0 0 0
2606 2201 22 5 0 0 0
2634 2056 69 5 0 0 0
2778 2149 38 5 0 0 0
2480 1886 19 5 0 0 0
2513 2295 19 5 0 0 0
2587 2078 67 5 0 0 0
2673 2014 81 5 0 0 0
2721 2141 50 5 0 0 0
2480 1857 100 5 0 0 0
2562 2048 3 5 0 0 0
2334 1904 86 5 0 0 0
2574 1881 29 5 0 0 0
2506 2069 93 5 0 0 0
2682 2164 41 5 0 0 0
2470 2305 77 5 0 0 0
2539 1900 31 5 0 0 0
2285 2053 0 5 0 0 0
2457 2091 79 5 0 0 0
2617 2216 28 5 0 0 0
2355 1905 77 5 0 0 0
2476 1933 58 5 0 0 0
2306 1889 23 5 0 0 0
2316 1932 90 5 0 0 0
2374 2151 61 5 0 0 0
2426 2013 93 5 0 0 0
2218 1880 20 5 0 0 0
2786 2147 64 5 0 0 0
2448 2224 1 5 0 0 0
2814 2059 2 5 0 0 0
2626 2244 100 5 0 0 0
2729 2081 82 5 0 0 0
2593 1894 80 5 0 0 0
2720 2191 51 5 0 0 0
2775 1948 37 5 0 0 0
2367 2003 59 5 0 0 0
2880 1908 11 5 0 0 0
2373 2164 14 5 0 0 0
2245 1931 85 5 0 0 0
2592 1883 8 5 0 0 0
2784 2041 95 5 0 0 0
2881 1835 28 5 0 0 0
2619 2097 73 5 0 0 0
2454 2002 10 5 0 0 0
2634 1933 60 5 0 0 0
2720 2173 79 5 0 0 0
2906 2070 54 5 0 0 0
2229 2032 89 5 0 0 0
2408 1903 37 5 0 0 0
2522 2215 64 5 0 0 0
2875 1941 99 5 0 0 0
2443 2130 43 5 0 0 0
2460 2081 60 5 0 0 0
2783 1952 33 5 0 0 0
2304 2063 70 5 0 0 0
2476 2093 43 5 0 0 0
2269 1903 18 5 0 0 0
2782 2158 4 5 0 0 0
2783 2085 59 5 0 0 0
2923 1817 74 5 0 0 0
2605 2149 76 5 0 0 0
2625 2219 86 5 0 0 0
2485 1957 18 5 0 0 0
2216 1868 49 5 0 0 0
2225 1883 46 5 0 0 0
2700 1971 88 5 0 0 0
2495 2096 72 5 0 0 0
2493 2070 78 5 0 0 0
2578 2130 55 5 0 0 0
2709 2021 86 5 0 0 0
2618 1921 2 5 0 0 0
2901 2114 24 5 0 0 0
2376 2127 41 5 0 0 0
2698 1938 45 5 0 0 0
2815 1956 67 5 0 0 0
2369 2041 4 5 0 0 0
2787 2061 23 5 0 0 0
2401 2025 20 5 0 0 0
2474 2011 16 5 0 0 0
2509 2151 96 5 0 0 0
2485 2289 52 5 0 0 0
2517 2172 79 5 0 0 0
2810 2164 66 5 0 0 0
2868 2012 59 5 0 0 0
2809 1973 49 5 0 0 0
2392 1860 17 5 0 0 0
2418 2025 42 5 0 0 0
2447 2114 77 5 0 0 0
2860 1958 27 5 0 0 0
2174 1999 34 5 0 0 0
2598 1890 88 5 0 0 0
2389 2129 6 5 0 0 0
2546 1932 9 5 0 0 0
2459 2229 4 5 0 0 0
2324 1989 86 5 0 0 0
2477 2147 6 5 0 0 0
2466 2214 100 5 0 0 0
2790 2147 91 5 0 0 0
2372 1939 85 5 0 0 0
2450 2005 90 5 0 0 0
2912 2059 44 5 0 0 0
2490 1887 79 5 0 0 0
2126 1991 62 5 0 0 0
2683 2130 12 5 0 0 0
2389 1916 89 5 0 0 0
2653 2133 72 5 0 0 0
2188 1901 29 5 0 0 0
2624 2121 35 5 0 0 0
2373 2145 25 5 0 0 0
2496 2234 57 5 0 0 0
2617 2078 5 5 0 0 0
2619 2026 42 5 0 0 0
2742 2098 85 5 0 0 0
2560 1898 63 5 0 0 0
2372 2075 24 5 0 0 0
2518 2172 65 5 0 0 0
2471 2305 57 5 0 0 0
2803 1914 25 5 0 0 0
2850 1929 94 5 0 0 0
2365 2180 69 5 0 0 0
2857 2051 80 5 0 0 0
2473 2043 79 5 0 0 0
2493 2225 1 5 0 0 0
2343 1980 79 5 0 0 0
2627 1879 49 5 0 0 0
2761 2053 52 5 0 0 0
2494 2073 15 5 0 0 0
2300 1871 38 5 0 0 0
2546 2052 45 5 0 0 0
2431 1888 30 5 0 0 0
2449 2115 64 5 0 0 0
2632 2251 99 5 0 0 0
2657 1974 2 5 0 0 0
2592 2050 32 5 0 0 0
2710 2162 98 5 0 0 0
2573 1876 59 5 0 0 0
2348 1988 52 5 0 0 0
2642 1940 0 5 0 0 0
2700 2009 85 5 0 0 0
2626 2183 98 5 0 0 0
2377 2030 11 5 0 0 0
2484 2002 90 5 0 0 0
2885 2006 44 5 0 0 0
2664 2236 97 5 0 0 0
2760 1983 26 5 0 0 0
2526 2110 7 5 0 0 0
2249 1947 94 5 0 0 0
2343 1928 93 5 0 0 0
2686 2030 99 5 0 0 0
2237 1857 71 5 0 0 0
2777 2017 92 5 0 0 0
2777 2060 87 5 0 0 0
2460 2043 99 5 0 0 0
2615 1953 88 5 0 0 0
2343 2110 43 5 0 0 0
2661 2220 77 5 0 0 0
2373 2060 1 5 0 0 0
2878 2110 84 5 0 0 0
2552 2042 77 5 0 0 0
2279 1885 80 5 0 0 0
2423 2241 14 5 0 0 0
2284 1994 67 5 0 0 0
2138 1914 50 5 0 0 0
2184 2023 31 5 0 0 0
2622 1894 70 5 0 0 0
2481 2040 1 5 0 0 0
2442 2105 55 5 0 0 0
2894 1856 11 5 0 0 0
2290 2007 92 5 0 0 0
2841 1983 10 5 0 0 0
2479 2263 90 5 0 0 0
2486 1905 0 5 0 0 0
2491 1981 60 5 0 0 0
2566 1888 37 5 0 0 0
2272 2011 81 5 0 0 0
2904 1821 88 5 0 0 0
2705 2039 2 5 0 0 0
2269 2049 30 5 0 0 0
2907 1855 28 5 0 0 0
2358 1872 80 5 0 0 0
2417 2037 69 5 0 0 0
2658 2010 91 5 0 0 0
2573 2081 0 5 0 0 0
2322 1931 55 5 0 0 0
2505 2016 20 5 0 0 0
2261 2072 24 5 0 0 0
2710 2162 45 5 0 0 0
2495 2013 33 5 0 0 0
2351 2106 26 5 0 0 0
2432 2149 99 5 0 0 0
2505 2246 93 5 0 0 0
2652 2028 95 5 0 0 0
2796 1914 45 5 0 0 0
2467 1894 62 5 0 0 0
2532 2100 1 5 0 0 0
2407 1865 32 5 0 0 0
2814 2070 89 5 0 0 0
2402 1989 38 5 0 0 0
2500 2272 23 5 0 0 0
2524 2245 80 5 0 0 0
2871 2033 18 5 0 0 0
2483 2187 99 5 0 0 0
2555 1931 6 5 0 0 0
2372 1968 87 5 0 0 0
2443 2010 11 5 0 0 0
2748 1964 89 5 0 0 0
2274 2013 7 5 0 0 0
2738 1958 74 5 0 0 0
2514 2255 61 5 0 0 0
2560 2021 16 5 0 0 0
2839 1806 68 5 0 0 0
2852 2068 81 5 0 0 0
2243 1944 39 5 0 0 0
2287 1909 14 5 0 0 0
2332 2061 79 5 0 0 0
2142 2049 58 5 0 0 0
2401 2026 91 5 0 0 0
2602 2033 68 5 0 0 0
2514 2240 98 5 0 0 0
2238 1850 78 5 0 0 0
2439 1862 71 5 0 0 0
2260 2044 19 5 0 0 0
2485 1998 23 5 0 0 0
2387 2067 63 5 0 0 0
2929 1855 70 5 0 0 0
2370 2109 86 5 0 0 0
2538 2248 41 5 0 0 0
2585 2088 62 5 0 0 0
2754 2112 93 5 0 0 0
2846 2148 40 5 0 0 0
2156 2046 65 5 0 0 0
2590 1886 77 5 0 0 0
2518 2185 45 5 0 0 0
2650 1932 60 5 0 0 0
2545 1926 2 5 0 0 0
2631 2202 91 5 0 0 0
2894 1929 39 5 0 0 0
2311 2046 48 5 0 0 0
2715 1947 89 5 0 0 0
2411 2165 84 5 0 0 0
2890 1940 95 5 0 0 0
2545 2074 55 5 0 0 0
2733 2069 67 5 0 0 0
2609 2151 59 5 0 0 0
2307 1883 31 5 0 0 0
2500 2108 42 5 0 0 0
2808 1897 27 5 0 0 0
2222 1993 27 5 0 0 0
2640 2017 99 5 0 0 0
2837 2019 17 5 0 0 0
2690 2258 68 5 0 0 0
2585 2058 79 5 0 0 0
2530 2268 25 5 0 0 0
2850 2022 8 5 0 0 0
2527 1971 45 5 0 0 0
2199 1984 78 5 0 0 0
2279 1922 90 5 0 0 0
2770 1977 25 5 0 0 0
2429 2105 52 5 0 0 0
2906 1814 82 5 0 0 0
2417 1987 34 5 0 0 0
2618 1896 38 5 0 0 0
2547 1961 40 5 0 0 0
2691 2186 1 5 0 0 0
2123 1981 42 5 0 0 0
2505 2100 86 5 0 0 0
2516 2328 12 5 0 0 0
2552 1987 29 5 0 0 0
2199 1887 0 5 0 0 0
2486 1887 12 5 0 0 0
2607 2002 13 5 0 0 0
2523 2284 53 5 0 0 0
2675 2095 99 5 0 0 0
2734 1967 36 5 0 0 0
2685 2044 10 5 0 0 0
2456 1986 8 5 0 0 0
2253 1978 31 5 0 0 0
2226 1915 99 5 0 0 0
2294 1911 8 5 0 0 0
2178 2031 28 5 0 0 0
2631 1920 73 5 0 0 0
2568 2066 70 5 0 0 0
2491 2223 73 5 0 0 0
2779 1973 45 5 0 0 0
2840 1915 96 5 0 0 0
2498 2061 29 5 0 0 0
2574 1966 89 5 0 0 0
2621 2180 90 5 0 0 0
2815 2000 0 5 0 0 0
2929 1884 82 5 0 0 0
2731 2065 37 5 0 0 0
2422 2201 76 5 0 0 0
2474 2241 44 5 0 0 0
2486 1877 9 5 0 0 0
2612 2208 53 5 0 0 0
2169 2022 15 5 0 0 0
2433 1954 30 5 0 0 0
2860 2032 16 5 0 0 0
2470 1983 18 5 0 0 0
2603 1922 95 5 0 0 0
2531 2243 23 5 0 0 0
2524 2207 69 5 0 0 0
2653 2033 85 5 0 0 0
2228 1893 94 5 0 0 0
2835 2093 90 5 0 0 0
